Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 22:55:04.375084619 +0000 UTC m=+74762.109074214,1674860104,ts-preserve-service-b5ccf8557-jblx6,3.3994236778443296,0.6798847355688659,498.12890625,24.9064453125,0,0,4364.487306764998,98125.65593532832,0.004333333333333334,NaN,6.2499999999999964,NaN,9.25,NaN,0,0,2.525485589632792,41.2856388370167,18592.233333333334
2023-01-27 22:56:04.437154874 +0000 UTC m=+74822.171144474,1674860164,ts-preserve-service-b5ccf8557-jblx6,3.4264675420209785,0.6852935084041957,497.60546875,24.8802734375,0,0,4698.641216434811,148172.92138466515,0.004333333333333334,NaN,6.2499999999999964,NaN,9.25,NaN,0,0,2.5553877139987247,41.360554340574026,19042.633333333335
2023-01-27 22:57:04.138463655 +0000 UTC m=+74881.872453259,1674860224,ts-preserve-service-b5ccf8557-jblx6,3.86990690578271,0.773981381156542,497.734375,24.88671875,0,0,4382.366447267717,105728.53206796265,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.463798530964778,41.349406054958365,18844.1
2023-01-27 22:58:04.481320609 +0000 UTC m=+74942.215310204,1674860284,ts-preserve-service-b5ccf8557-jblx6,3.6943597224785414,0.7388719444957083,497.734375,24.88671875,0,0,2409.4720792834,1677.1488469601677,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5085997147442307,41.33813579685238,18404.233333333334
2023-01-27 22:59:04.547281504 +0000 UTC m=+75002.281271098,1674860344,ts-preserve-service-b5ccf8557-jblx6,3.1169937238075938,0.6233987447615188,497.734375,24.88671875,0,0,3240.288139953692,88545.0861847183,0.0045,NaN,6.2499999999999964,NaN,9.25,NaN,0,0,2.4741661765956935,41.3341594936678,20713.233333333334
2023-01-27 23:00:04.421297604 +0000 UTC m=+75062.155287200,1674860404,ts-preserve-service-b5ccf8557-jblx6,3.572210068957393,0.7144420137914785,497.73046875,24.8865234375,0,0,3727.3121745598805,85771.69600793453,0.0045,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.52404350930886,41.314839051200394,20876.133333333335
2023-01-27 23:01:04.076023456 +0000 UTC m=+75121.810013051,1674860464,ts-preserve-service-b5ccf8557-jblx6,4.8814356722221985,0.9762871344444398,497.73046875,24.8865234375,0,0,5019.145802650957,119620.63588321928,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.6273818517562275,41.32125480419147,22233.233333333334
2023-01-27 23:02:04.30461265 +0000 UTC m=+75182.038602244,1674860524,ts-preserve-service-b5ccf8557-jblx6,1.8051524666664895,0.3610304933332979,497.59765625,24.8798828125,0,0,4493.811583753905,84210.88680605624,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.660958616643405,41.35501678951329,21370.433333333334
2023-01-27 23:03:04.306894955 +0000 UTC m=+75242.040884549,1674860584,ts-preserve-service-b5ccf8557-jblx6,2.751698234153858,0.5503396468307714,497.59765625,24.8798828125,0,0,3170.8028046955014,108145.67084219649,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5371131426614735,41.3388188427982,20405.3
2023-01-27 23:04:04.60531386 +0000 UTC m=+75302.339303454,1674860644,ts-preserve-service-b5ccf8557-jblx6,4.150890695758397,0.8301781391516794,497.7265625,24.886328125000002,0,0,1875.3974392025436,1401.2202457678095,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.52643948295429,41.300373113847904,21007.466666666667
2023-01-27 23:05:03.974192149 +0000 UTC m=+75361.708181743,1674860703,ts-preserve-service-b5ccf8557-jblx6,2.706559201925587,0.5413118403851174,497.58984375,24.8794921875,0,0,2988.3307965499744,70254.79452054795,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.3566477630800775,41.34852785302803,19829.3
2023-01-27 23:06:04.571237333 +0000 UTC m=+75422.305226927,1674860764,ts-preserve-service-b5ccf8557-jblx6,4.246598247189614,0.8492864531139627,497.453125,24.87265625,0,0,3931.6715021611703,162620.10776244893,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5521554799998736,41.32591415332186,19090.6
2023-01-27 23:07:04.37645032 +0000 UTC m=+75482.110439915,1674860824,ts-preserve-service-b5ccf8557-jblx6,2.27308313072904,0.45461662614580806,497.58203125,24.8791015625,0,0,5241.902338780703,134900.87092670516,0.004399999999999999,NaN,35.99999999999994,NaN,55.20000000000003,NaN,0,0,2.546675057686598,41.34079479714145,20270.4
2023-01-27 23:08:04.207366109 +0000 UTC m=+75541.941355711,1674860884,ts-preserve-service-b5ccf8557-jblx6,4.05772409279486,0.811544818558972,497.7109375,24.885546875,0,0,4791.782906416434,143431.7017499366,0.004,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.648589657491618,41.333598420212304,20490.433333333334
2023-01-27 23:09:04.550193143 +0000 UTC m=+75602.284182738,1674860944,ts-preserve-service-b5ccf8557-jblx6,1.7521385806182144,0.3504277161236429,497.7109375,24.885546875,0,0,3176.2277270751847,99631.60944516877,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.521290430841394,41.32323075853472,19969.833333333332
2023-01-27 23:10:04.571925014 +0000 UTC m=+75662.305914610,1674861004,ts-preserve-service-b5ccf8557-jblx6,2.93417660470528,0.5868353209410561,497.578125,24.87890625,0,0,3411.328125,107488.4375,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.5675448900860154,41.34462473333764,20722.133333333335
2023-01-27 23:11:04.544165213 +0000 UTC m=+75722.278154807,1674861064,ts-preserve-service-b5ccf8557-jblx6,4.770050082507655,0.9539896878149122,497.578125,24.87890625,0,0,3195.162135849622,103444.61918669962,0.0045,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.66890474191539,41.34218528353115,20152.3
2023-01-27 23:12:04.041123413 +0000 UTC m=+75781.775113008,1674861124,ts-preserve-service-b5ccf8557-jblx6,3.4215567269349028,0.6843113453869805,497.578125,24.87890625,0,0,3493.2864450127877,112419.99680306905,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.414951700964263,41.345746880248626,19291.1
2023-01-27 23:13:04.427500921 +0000 UTC m=+75842.161490516,1674861184,ts-preserve-service-b5ccf8557-jblx6,4.6427748254428405,0.928554965088568,497.578125,24.87890625,0,0,4715.211929653942,112013.85849744712,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5419100037879616,41.314204794250706,19686.4
2023-01-27 23:14:04.462120162 +0000 UTC m=+75902.196109771,1674861244,ts-preserve-service-b5ccf8557-jblx6,3.476795353587483,0.6953590707174966,497.70703125,24.8853515625,0,0,2879.115833661288,98133.93677030041,0.0045,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.430016367987331,41.336428181987834,19475.166666666668
2023-01-27 23:15:04.083995227 +0000 UTC m=+75961.817984822,1674861304,ts-preserve-service-b5ccf8557-jblx6,1.9572776951428494,0.39147353595008155,497.70703125,24.8853515625,0,0,3444.050267572605,83243.28062052793,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.55044255212471,41.322840446565685,20180.433333333334
2023-01-27 23:16:04.226627931 +0000 UTC m=+76021.960617554,1674861364,ts-preserve-service-b5ccf8557-jblx6,4.062636631799168,0.8125273263598336,497.57421875,24.8787109375,0,0,2217.3913043478265,1532.9047538487566,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5195263290519354,41.28881012176514,21390
2023-01-27 23:17:04.536153386 +0000 UTC m=+76082.270142980,1674861424,ts-preserve-service-b5ccf8557-jblx6,6.26948388303855,1.2538967766077098,497.703125,24.88515625,0,0,2181.809813127129,1569.5480069962257,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.753988245170058,41.32476761191281,22138.7
2023-01-27 23:18:04.21384567 +0000 UTC m=+76141.947835265,1674861484,ts-preserve-service-b5ccf8557-jblx6,1.8328577157016894,0.3665643296736995,497.703125,24.88515625,0,0,4360.08537886873,98337.24653148346,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.751176075270667,41.29881186597174,22708.366666666665
2023-01-27 23:19:04.313561746 +0000 UTC m=+76202.047551341,1674861544,ts-preserve-service-b5ccf8557-jblx6,4.6364288335533725,0.9272857667106745,497.703125,24.88515625,0,0,3454.021995739045,81053.60741636436,0.004399999999999999,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.6666106748369223,41.34252680650406,21843.866666666665
2023-01-27 23:20:04.625658757 +0000 UTC m=+76262.359648351,1674861604,ts-preserve-service-b5ccf8557-jblx6,3.4500853619439455,0.6900170723887891,497.546875,24.87734375,0,0,2500.194347270809,76209.78399689044,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.515221499058151,41.31920566635401,21737.9
2023-01-27 23:21:04.227660569 +0000 UTC m=+76321.961650175,1674861664,ts-preserve-service-b5ccf8557-jblx6,1.9474001165041486,0.38948943688592913,497.67578125,24.8837890625,0,0,3547.62821500077,106000.30802402587,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5740079781678027,41.363335313353424,20568.033333333333
2023-01-27 23:22:04.590512005 +0000 UTC m=+76382.324501599,1674861724,ts-preserve-service-b5ccf8557-jblx6,5.272627062857125,1.054525412571425,497.67578125,24.8837890625,0,0,3085.0208768267225,72319.46764091858,0.0044,NaN,40.49999999999999,NaN,56.09999999999998,NaN,0,0,2.6371042244116794,41.36897044240642,19487.233333333334
2023-01-27 23:23:04.295959184 +0000 UTC m=+76442.029948808,1674861784,ts-preserve-service-b5ccf8557-jblx6,2.1509445283836333,0.4301709599218737,497.67578125,24.8837890625,0,0,4340.59107358263,83862.36429433053,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5192089683889196,41.39438950939005,19512.066666666666
2023-01-27 23:24:04.449044266 +0000 UTC m=+76502.183033861,1674861844,ts-preserve-service-b5ccf8557-jblx6,2.258847107326228,0.4517694214652456,497.67578125,24.8837890625,0,0,4544.23702971113,117078.99616763506,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.593369702059123,41.3802407005124,19434.733333333334
2023-01-27 23:25:04.325113947 +0000 UTC m=+76562.059103542,1674861904,ts-preserve-service-b5ccf8557-jblx6,3.7383922017417635,0.7476491714674679,497.671875,24.88359375,0,0,5165.612389573563,154439.46995310285,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.529786876991258,41.367701928507046,19258.533333333333
2023-01-27 23:26:04.323647483 +0000 UTC m=+76622.057637076,1674861964,ts-preserve-service-b5ccf8557-jblx6,1.6537651262944977,0.3307464706104045,497.671875,24.88359375,0,0,3424.718512699659,119352.97198219429,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.575179297908614,41.385656279082816,19149.066666666666
2023-01-27 23:27:04.190280662 +0000 UTC m=+76681.924270256,1674862024,ts-preserve-service-b5ccf8557-jblx6,5.927982069529529,1.1855964139059059,497.5390625,24.876953125,0,0,5734.311106264653,154748.3234283845,0.004279999999999999,NaN,7.749999999999997,NaN,24.19999999999997,NaN,0,0,2.515010286767083,41.36940954337159,18318.766666666666
2023-01-27 23:28:04.341565454 +0000 UTC m=+76742.075555048,1674862084,ts-preserve-service-b5ccf8557-jblx6,1.7221189386359517,0.3443954719892427,497.5390625,24.876953125,0,0,2145.671476137625,1496.1154273029967,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.57517929790102,41.353040835170034,20061.333333333332
2023-01-27 23:29:04.67274351 +0000 UTC m=+76802.406733104,1674862144,ts-preserve-service-b5ccf8557-jblx6,2.5454151500014177,0.5090830300002835,498.3125,24.915625,0,0,4988.7133182844245,135352.43890470115,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.595657104453075,41.355724229957175,20233.433333333334
2023-01-27 23:30:04.272963523 +0000 UTC m=+76862.006953117,1674862204,ts-preserve-service-b5ccf8557-jblx6,1.8693187673495926,0.3738721596723923,498.44140625,24.9220703125,0,0,3443.723345076952,126825.14370480253,0.004,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.740013427318466,41.37660592030073,19272.433333333334
2023-01-27 23:31:04.459636529 +0000 UTC m=+76922.193626123,1674862264,ts-preserve-service-b5ccf8557-jblx6,7.512211351156091,1.5024422702312181,497.703125,24.88515625,0,0,5267.215342796738,104935.74448807006,0.004399999999999999,NaN,7.749999999999997,NaN,24.19999999999997,NaN,0,0,2.6566500188778264,41.34967439443708,20059.833333333332
2023-01-27 23:32:04.000180326 +0000 UTC m=+76981.734169939,1674862324,ts-preserve-service-b5ccf8557-jblx6,2.411063799998677,0.4822127599997354,497.703125,24.88515625,0,0,3666.6539880567493,104638.92586816782,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.4566413303611867,41.4034642626702,18594.5
2023-01-27 23:33:04.174453619 +0000 UTC m=+77041.908443214,1674862384,ts-preserve-service-b5ccf8557-jblx6,2.9697346041730324,0.5939588198228182,497.83203125,24.8916015625,0,0,4007.2992700729924,97920.27496279498,0.004279999999999999,NaN,7.749999999999997,NaN,24.19999999999997,NaN,0,0,2.606068236186665,41.40734298786251,20167.466666666667
2023-01-27 23:34:04.240113388 +0000 UTC m=+77101.974102984,1674862444,ts-preserve-service-b5ccf8557-jblx6,3.409016162627248,0.6818032325254496,497.8203125,24.891015624999998,0,0,2839.664528860385,96698.35788286701,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.4824631410948483,41.41383192434778,19912.933333333334
2023-01-27 23:35:04.505143388 +0000 UTC m=+77162.239132982,1674862504,ts-preserve-service-b5ccf8557-jblx6,7.3740168533610815,1.4748033706722163,497.6796875,24.883984375,0,0,3028.9163809807724,102017.73736771502,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.714381607655292,41.381484819913716,47472.2
2023-01-27 23:36:04.310868771 +0000 UTC m=+77222.044858365,1674862564,ts-preserve-service-b5ccf8557-jblx6,5.265892170546397,1.0531784341092794,497.80859375,24.8904296875,0,0,2644.770054792834,84596.81093394078,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.4566413303744317,41.40695267589348,19712.466666666667
2023-01-27 23:37:04.282555994 +0000 UTC m=+77282.016545588,1674862624,ts-preserve-service-b5ccf8557-jblx6,3.03813262824378,0.6076265256487561,497.80859375,24.8904296875,0,0,4254.196404969601,93819.15807560137,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5421595771466188,41.407757694329625,19514.933333333334
2023-01-27 23:38:04.357281478 +0000 UTC m=+77342.091271081,1674862684,ts-preserve-service-b5ccf8557-jblx6,1.6333155085976279,0.326655976377168,497.67578125,24.8837890625,0,0,2667.7249349165027,87035.04984443456,0.0045,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.481733434122757,41.42217484268598,20161.1
2023-01-27 23:39:04.442479175 +0000 UTC m=+77402.176468768,1674862744,ts-preserve-service-b5ccf8557-jblx6,6.318163206258979,1.2636326412517958,498.3203125,24.916015625,0,0,3275.9012851131583,78572.2733992949,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.668904741928002,41.35784655128882,21363.4
2023-01-27 23:40:04.314188075 +0000 UTC m=+77462.048177669,1674862804,ts-preserve-service-b5ccf8557-jblx6,1.9121292874418274,0.38242585748836544,498.3203125,24.916015625,0,0,4030.756570488093,140736.46042277425,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.6825070316066513,41.39870733554754,22648.766666666666
2023-01-27 23:41:04.23440215 +0000 UTC m=+77521.968391745,1674862864,ts-preserve-service-b5ccf8557-jblx6,3.6802889851004594,0.736025980392367,498.3203125,24.916015625,0,0,4115.232625533485,144304.17830233416,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.7009997479689685,41.38782738941059,23011.3
2023-01-27 23:42:04.533214466 +0000 UTC m=+77582.267204060,1674862924,ts-preserve-service-b5ccf8557-jblx6,1.3809271265611167,0.2761738684695874,498.3203125,24.916015625,0,0,2989.053274066211,91231.53983944801,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.532123960694932,41.38872998583899,22685.5
2023-01-27 23:43:04.277234709 +0000 UTC m=+77642.011224303,1674862984,ts-preserve-service-b5ccf8557-jblx6,2.781127577910833,0.5562255155821666,498.3203125,24.916015625,0,0,4134.946315634652,101386.9686718635,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.611470316569864,41.42158937473242,24079.933333333334
2023-01-27 23:44:04.229625622 +0000 UTC m=+77701.963615221,1674863044,ts-preserve-service-b5ccf8557-jblx6,4.72142182006441,0.9442843640128817,498.44921875,24.9224609375,0,0,2150.1358695652175,71709.29138795986,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.647811673873135,41.396780170200415,20895.066666666666
2023-01-27 23:45:04.078272194 +0000 UTC m=+77761.812261805,1674863104,ts-preserve-service-b5ccf8557-jblx6,2.0807494368501915,0.41614988737003833,498.44921875,24.9224609375,0,0,3681.581685744017,89569.19875130073,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.710767420357807,41.379289315087874,21193.066666666666
2023-01-27 23:46:04.396859801 +0000 UTC m=+77822.130849396,1674863164,ts-preserve-service-b5ccf8557-jblx6,5.461939859959483,1.0923879719918967,498.578125,24.92890625,0,0,3166.607384221384,97576.93675748738,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.7510605233247776,41.41261219944454,49847.066666666666
2023-01-27 23:47:04.546481755 +0000 UTC m=+77882.280471372,1674863224,ts-preserve-service-b5ccf8557-jblx6,2.398556368278154,0.47970193330099675,498.578125,24.92890625,0,0,4573.209484233684,112592.11276786443,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5658253894929706,41.44151967965145,21379.066666666666
2023-01-27 23:48:04.177548666 +0000 UTC m=+77941.911538263,1674863284,ts-preserve-service-b5ccf8557-jblx6,4.531889030955086,0.9063778061910173,498.578125,24.92890625,0,0,4328.080012123049,104563.94908319441,0.0046,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.543546694656773,41.43900704635077,19676.466666666667
2023-01-27 23:49:04.193465717 +0000 UTC m=+78001.927455311,1674863344,ts-preserve-service-b5ccf8557-jblx6,2.5334922548153664,0.5066984509630733,498.578125,24.92890625,0,0,2599.6079392305805,84024.01372212693,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.6555355120178925,41.46645085667379,19908
2023-01-27 23:50:04.558485814 +0000 UTC m=+78062.292475407,1674863404,ts-preserve-service-b5ccf8557-jblx6,1.1388573749997022,0.22777147499994044,498.578125,24.92890625,0,0,4759.693417493238,140874.96242861438,0.004,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.59358737620079,41.43751898196881,18943.833333333332
2023-01-27 23:51:04.237757203 +0000 UTC m=+78121.971746797,1674863464,ts-preserve-service-b5ccf8557-jblx6,1.950802664401709,0.39014522571412613,498.578125,24.92890625,0,0,4543.426421493297,145664.82963276986,0.003266666666666667,NaN,0.0041333333333333335,NaN,0.004826666666666667,NaN,0,0,2.602526969738539,41.43459164220102,19077.766666666666
2023-01-27 23:52:04.222426425 +0000 UTC m=+78181.956416019,1674863524,ts-preserve-service-b5ccf8557-jblx6,3.9461319082925628,0.7891956951473085,498.578125,24.92890625,0,0,4274.834700868318,109907.43248625826,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.4359512809760897,41.447447542681225,18517.266666666666
2023-01-27 23:53:04.234642426 +0000 UTC m=+78241.968632021,1674863584,ts-preserve-service-b5ccf8557-jblx6,3.369327217892894,0.6738654435785788,498.8359375,24.941796875,0,0,3398.878504672897,86415.14018691589,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5740996939672134,41.43905583534689,18203.933333333334
2023-01-27 23:54:04.507511306 +0000 UTC m=+78302.241500901,1674863644,ts-preserve-service-b5ccf8557-jblx6,5.85549183571375,1.1710983671427502,498.69921875,24.9349609375,0,0,1929.8027368046917,1399.50239914697,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.6892095989217712,41.45359495619358,46852.833333333336
